SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
161.8018018018018,40.23111954400562,2.1236285811797524,2.013172523713653,2.510208288010473,37.962089505329054,30.331600529323484,0.17890164787685328,2.9611016146526365,68.29369003465254,3.14000326252949,21.409295603779064,2.99997772,24.409273323779065,1120.8564789084471
161.981981981982,40.285118869328784,2.12599342369777,2.0136801173716905,2.50820572569194,37.93180458820117,30.365377367329415,0.1791008702018832,2.9643990552034754,68.29718195553058,3.1434999254053584,21.42848508942159,2.99997772,24.428462809421585,1121.8611200562646
162.16216216216216,40.33916136645337,2.128358266215788,2.014188116844662,2.506199331783273,37.90146172561579,30.399154205335353,0.17930009252691312,2.967696495754314,68.30061593095114,3.146996588281227,21.447720637165798,2.99997772,24.447698357165798,1122.868172726911
162.34234234234233,40.39324718728654,2.130723108733805,2.0146965235604934,2.5041890970746894,37.87106077829263,30.43293104334127,0.17949931485194298,2.9709939363051507,68.30399182163389,3.1504932511570938,21.467002483130383,2.99997772,24.466980203130383,1123.8776492820812
162.5225225225225,40.44737648449998,2.133087951251823,2.0152053389543,2.5021750123091513,37.84060160623672,30.4667078813472,0.1796985371769729,2.9742913768559895,68.30730948758392,3.153989914032962,21.486330865092988,2.99997772,24.486308585092985,1124.8895621703211
162.7027027027027,40.501549411535336,2.135452793769841,2.015714564468432,2.5001570681820335,37.810084068733445,30.50048471935314,0.17989775950200282,2.977588817406829,68.31056878808657,3.1574865769088314,21.505706022505343,2.99997772,24.50568374250534,1125.9039239278222
162.88288288288288,40.55576612260984,2.137817636287858,2.0162242015525327,2.49813525534079,37.779508024343464,30.534261557359063,0.18009698182703274,2.9808862579576654,68.31376958170252,3.1609832397846986,21.525128196508714,2.99997772,24.525105916508714,1126.920747179229
163.06306306306305,40.61002677272198,2.140182478805875,2.0167342516635864,2.4961095643846125,37.74887333089757,30.56803839536498,0.1802962041520626,2.9841836985085033,68.31691172626255,3.164479902660566,21.54459762994943,2.99997772,24.544575349949426,1127.9400446384527
163.24324324324323,40.6643315176572,2.142547321323893,2.017244716265978,2.4940799858640883,37.7181798454915,30.60181523337091,0.18049542647709252,2.987481139059341,68.3199950788624,3.167976565536434,21.564114567394654,2.99997772,24.564092287394654,1128.9618291094969
163.42342342342343,40.71868051399357,2.144912163841911,2.0177555968315395,2.4920465102808596,37.68742742448081,30.635592071376845,0.18069464880212244,2.9907785796101805,68.32301949585766,3.171473228412303,21.583679255148258,2.99997772,24.58365697514826,1129.9861134872872
163.6036036036036,40.77307391910758,2.147277006359928,2.0182668948396114,2.4900091280872734,37.656615923475535,30.66936890938277,0.18089387112715233,2.994076020161018,68.3259848328583,3.1749698912881703,21.60329194126689,2.99997772,24.603269661266886,1131.0129107585149
163.78378378378378,40.827511891180116,2.1496418488779456,2.018778611777093,2.4879678296860286,37.625745197334886,30.7031457473887,0.18109309345218222,2.9973734607118563,68.32889094472358,3.1784665541640384,21.62295287557633,2.99997772,24.62293059557633,1132.0422340024913
163.96396396396395,40.88199458920223,2.1520066913959632,2.0192907491385013,2.4859226054298227,37.59481510016192,30.73692258539463,0.18129231577721214,3.000670901262695,68.33173768555655,3.181963217039907,21.642662309687893,2.99997772,24.642640029687893,1133.074096392007
164.14414414414415,40.936522172981135,2.154371533913981,2.019803308426023,2.4838734456209965,37.56382548529812,30.770699423400554,0.18149153810224203,3.0039683418135326,68.33452490869867,3.1854598799157747,21.662420497015066,2.99997772,24.662398217015067,1134.1085111942036
164.32432432432432,40.9910948031463,2.1567363764319984,2.0203162911495753,2.481820340511169,37.53277620531788,30.804476261406485,0.18169076042727192,3.0072657823643705,68.33725246672438,3.188956542791643,21.68222769279041,2.99997772,24.68220541279041,1135.145491771457
164.5045045045045,41.045712641155376,2.1591012189500156,2.0208296988268604,2.4797632803008747,37.501667112023114,30.83825309941241,0.18188998275230184,3.0105632229152084,68.33992021143553,3.19245320566751,21.70208415408251,2.99997772,24.702061874082506,1136.185051582267
164.68468468468467,41.100375849300484,2.161466061468033,2.0213435329834244,2.477702255139198,37.47049805643756,30.87202993741834,0.18208920507733176,3.013860663466047,68.3425279938559,3.195949868543379,21.721990139813254,2.99997772,24.721967859813255,1137.2272041821607
164.86486486486487,41.15508459071428,2.163830903986051,2.021857795152714,2.475637255123397,37.43926888880125,30.90580677542427,0.18228842740236165,3.017158104016885,68.34507566422552,3.199446531419247,21.74194591077526,2.99997772,24.74192363077526,1138.2719632246035
165.04504504504504,41.209839029376255,2.1661957465040684,2.022372486876137,2.473568270298534,37.40797945856482,30.939583613430194,0.18248764972739154,3.020455544567723,68.34756307199501,3.2029431942951145,21.76195172964948,2.99997772,24.76192944964948,1139.319342461923
165.22522522522522,41.264639330119074,2.168560589022086,2.0228876097031194,2.4714952906570917,37.376629614383745,30.973360451436122,0.18268687205242146,3.0237529851185614,68.34999006581987,3.2064398571709827,21.782007861023033,2.99997772,24.78198558102303,1140.3693557462425
165.4054054054054,41.319485658634875,2.1709254315401036,2.023403165191168,2.4694183061385964,37.345219204112645,31.007137289442053,0.18288609437745135,3.0270504256693997,68.35235649355471,3.209936520046851,21.802114571407245,2.99997772,24.802092291407245,1141.4220170304231
165.5855855855856,41.37437818148172,2.1732902740581213,2.0239191549059283,2.4673373066292283,37.3137480747994,31.040914127447984,0.18308531670248127,3.0303478662202377,68.35466220224738,3.213433182922719,21.822272129255914,2.99997772,24.822249849255915,1142.477340369023
165.76576576576576,41.42931706609009,2.1756551165761384,2.024435580421247,2.4652522819614364,37.28221607267926,31.074690965453907,0.18328453902751116,3.033645306771075,68.35690703813317,3.2169298457985867,21.84248080498372,2.99997772,24.842458524983716,1143.535339919259
165.94594594594594,41.48430248076947,2.178019959094156,2.024952443319233,2.4631632219135398,37.25062304316891,31.10846780345983,0.18348376135254105,3.036942747321914,68.35909084662875,3.220426508674455,21.862740870984936,2.99997772,24.862718590984937,1144.596029941988
166.1261261261261,41.53933459471493,2.1803848016121736,2.0254697451903203,2.4610701162093376,37.21896883086048,31.142244641465762,0.18368298367757094,3.0402401878727523,68.36121347232624,3.2239231715503234,21.883052601652327,2.99997772,24.883030321652328,1145.6594248026936
166.3063063063063,41.59441357801376,2.1827496441301912,2.0259874876333295,2.458972954517703,37.18725327951551,31.176021479471693,0.18388220600260086,3.0435376284235898,68.3632747589872,3.2274198344261906,21.90341627339623,2.99997772,24.90339399339623,1146.7255389724885
166.48648648648648,41.649539601652265,2.185114486648209,2.0265056722555315,2.4568717264521838,37.15547623205879,31.209798317477624,0.18408142832763078,3.0468350689744286,68.36527454953641,3.230916497302059,21.92383216466388,2.99997772,24.923809884663882,1147.7943870291244
166.66666666666666,41.7047128375226,2.1874793291662264,2.0270243006727124,2.454766421570589,37.12363753057221,31.24357515548355,0.18428065065266072,3.0501325095252665,68.36721268605575,3.2344131601779273,21.944300555959046,2.99997772,24.944278275959046,1148.8659836580189
166.84684684684683,41.75993345842955,2.1898441716842436,2.027543374509238,2.4526570293745817,37.09173701628855,31.27735199348947,0.18447987297769056,3.053429950076104,68.36908900977801,3.2379098230537946,21.964821729861725,2.99997772,24.964799449861722,1149.9403436532896
167.02702702702703,41.81520163809759,2.192209014202261,2.0280628953981172,2.450543539309259,37.0597745295851,31.311128831495402,0.18467909530272045,3.0567273906269423,68.37090336108051,3.2414064859296627,21.985395971048266,2.99997772,24.985373691048267,1151.0174819188048
167.2072072072072,41.87051755117779,2.1945738567202793,2.0285828649810713,2.448425940762734,37.02774990997743,31.344905669501337,0.18487831762775042,3.060024831177781,68.37265557947876,3.2449031488055318,22.00602356631155,2.99997772,25.006001286311548,1152.097413469242
167.38738738738738,41.925881373254896,2.1969386992382964,2.029103284908596,2.4463042230657126,36.995662996112934,31.37868250750726,0.18507753995278028,3.0633222717286195,68.37434550362019,3.2483998116813995,22.02670480458155,2.99997772,25.02668252458155,1153.1801534311624
167.56756756756755,41.98129328085456,2.1993035417563136,2.029624156840033,2.444178375491063,36.963513625764264,31.412459345513184,0.18527676227781018,3.0666197122794565,68.37597297127746,3.2518964745572667,22.04743997694604,2.99997772,25.04741769694604,1154.2657170440968
167.74774774774775,42.0367534514505,2.2016683842743316,2.030145482443635,2.4420483872533834,36.93130163582291,31.446236183519122,0.18547598460284012,3.0699171528302953,68.37753781934204,3.2553931374331357,22.068229376671656,2.99997772,25.068207096671653,1155.3541196616477
167.92792792792793,42.092262063471736,2.2040332267923493,2.0306672633966345,2.4399142475085687,36.899026862292565,31.480013021525046,0.18567520692786998,3.0732145933811332,68.37903988381761,3.258889800309003,22.089073299225056,2.99997772,25.089051019225057,1156.4453767525965
168.1081081081081,42.14781929631007,2.2063980693103664,2.0311895013853145,2.437775945353364,36.86668914028239,31.51378985953097,0.18587442925289988,3.0765120339319707,68.38047899981336,3.2623864631848707,22.109972042294466,2.99997772,25.109949762294466,1157.5395039020325
168.28828828828827,42.20342533032739,2.208762911828384,2.0317121981050774,2.4356334698249236,36.83428830400035,31.5475666975369,0.1860736515779298,3.0798094744828095,68.38185500153725,3.2658831260607393,22.13092590581145,2.99997772,25.130903625811445,1158.636516812491
168.46846846846847,42.25908034686328,2.211127754346402,2.032235355260515,2.4334868099003613,36.80182418674644,31.581343535542835,0.18627287390295974,3.0831069150336483,68.38316772228927,3.269379788936608,22.151935191972907,2.99997772,25.151912911972907,1159.7364313051078
168.64864864864865,42.31478452824248,2.2134925968644192,2.0327589745654793,2.4313359544962947,36.769296620905706,31.61512037354876,0.18647209622798963,3.0864043555844862,68.38441699445447,3.272876451812476,22.173000205263335,2.99997772,25.172977925263336,1160.8392633207816
168.82882882882882,42.370538057782646,2.215857439382437,2.033283057743157,2.4291808924683873,36.73670543794144,31.648897211554683,0.18667131855301952,3.0897017961353237,68.38560264949612,3.2763731146883432,22.194121252477448,2.99997772,25.19409897247745,1161.9450289213598
169.009009009009,42.42634111980206,2.2182222819004545,2.0338076065261395,2.4270216126108846,36.70405046838809,31.682674049560614,0.1868705408780494,3.092999236686162,68.3867245179487,3.2798697775642114,22.21529864274293,2.99997772,25.21527636274293,1163.0537442908299
169.1891891891892,42.482193899627376,2.220587124418472,2.0343326226564975,2.4248581036561503,36.67133154184423,31.716450887566545,0.18706976320307933,3.0962966772370004,68.38778242941078,3.28336644044008,22.236532687543583,2.99997772,25.23651040754358,1164.1654257365306
169.36936936936937,42.53809658360155,2.222951966936489,2.0348581078858547,2.422690354274188,36.63854848696539,31.75022772557247,0.18726898552810922,3.0995941177878383,68.38877621253785,3.286863103315947,22.25782370074269,2.99997772,25.25780142074269,1165.2800896903757
169.54954954954954,42.59404935909182,2.225316809454507,2.0353840639754632,2.4205183530721706,36.60570113145688,31.7840045635784,0.18746820785313914,3.1028915583386762,68.38970569503529,3.2903597661918154,22.279171998606696,2.99997772,25.279149718606696,1166.3977527100928
169.7297297297297,42.650052414497694,2.2276816519725244,2.0359104926962783,2.4183420885939535,36.57278930206649,31.817781401584323,0.187667430178169,3.106188998889514,68.39057070365081,3.293856429067683,22.30057789982915,2.99997772,25.30055561982915,1167.5184314804783
169.9099099099099,42.70610593925913,2.230046494490542,2.036437395829036,2.4161615493195905,36.53981282457711,31.851558239590254,0.18786665250319892,3.109486439440353,68.39137106416736,3.297353091943552,22.32204172555498,2.99997772,25.322019445554975,1168.6421428146666
170.0900900900901,42.762210123864705,2.2324113370085596,2.0369647751643285,2.413976723664844,36.50677152379932,31.885335077596185,0.18806587482822884,3.1127838799911904,68.39210660139551,3.3008497548194193,22.343563799404976,2.99997772,25.343541519404976,1169.7689036554136
170.27027027027026,42.818365159859916,2.2347761795265773,2.0374926325026834,2.4117875999806855,36.47366522356393,31.919111915602112,0.18826509715325876,3.1160813205420292,68.39277713916603,3.304346417695288,22.365144447500747,2.99997772,25.365122167500747,1170.8987310764019
170.45045045045043,42.874571239855534,2.2371410220445944,2.0380209696546423,2.4095941665527962,36.44049374671429,31.95288875360804,0.18846431947828865,3.119378761092867,68.39338250032233,3.3078430805711556,22.386783998489765,2.99997772,25.386761718489765,1172.031642283552
170.63063063063063,42.930828557536124,2.2395058645626125,2.0385497884408394,2.407396411601061,36.407256915098735,31.986665591613967,0.18866354180331857,3.122676201643705,68.3939225067127,3.3113397434470238,22.408482783570886,2.99997772,25.408460503570883,1173.1676546163594
170.8108108108108,42.9871373076685,2.2418707070806296,2.039079090692084,2.405194323279056,36.37395454956283,32.02044242961989,0.18886276412834843,3.125973642194543,68.39439697918272,3.314836406322891,22.430241136520124,2.99997772,25.430218856520124,1174.3067855492438
170.99099099099098,43.04349768611043,2.2442355495986472,2.039608878249438,2.402987889673532,36.340586469941506,32.054219267625825,0.18906198645337835,3.129271082745381,68.39480573756734,3.318333069198759,22.452059393716752,2.99997772,25.452037113716752,1175.4490526929146
171.17117117117115,43.0999098898193,2.246600392116665,2.0401391529643016,2.400777098803895,36.30715249505121,32.08799610563175,0.18926120877840827,3.1325685232962197,68.39514860068297,3.321829732074628,22.47393789416971,2.99997772,25.47391561416971,1176.594473795754
171.35135135135135,43.156374116860974,2.2489652346346825,2.0406699166984934,2.3985619386216745,36.27365244268196,32.12177294363768,0.1894604311034382,3.135865963847058,68.39542538631964,3.3253263949504963,22.495876979544363,2.99997772,25.495854699544363,1177.7430667452188
171.53153153153153,43.212890566418636,2.2513300771527,2.041201171324335,2.3963423970099966,36.24008612958923,32.155549781643614,0.1896596534284681,3.139163404397896,68.39563591123284,3.3288230578263645,22.51787699418961,2.99997772,25.517854714189607,1178.8948495692578
171.7117117117117,43.269459438801825,2.2536949196707172,2.0417329187247373,2.394118461783042,36.20645337148587,32.18932661964953,0.18985887575349794,3.142460844948734,68.3957799911354,3.3323197207022317,22.539938285165242,2.99997772,25.53991600516524,1180.0498404377454
171.89189189189187,43.32608093545553,2.256059762188735,2.0422651607932822,2.3918901206855026,36.17275398303383,32.22310345765546,0.19005809807852786,3.145758285499572,68.39585744068928,3.3358163835781,22.562061202269824,2.99997772,25.562038922269824,1181.2080576639419
172.07207207207207,43.38275525896929,2.258424604706753,2.0427978994343112,2.3896573613920356,36.13898777783592,32.2568802956614,0.1902573204035578,3.14905572605041,68.39586807349733,3.339313046453968,22.584246098068714,2.99997772,25.584223818068715,1182.369519705958
172.25225225225225,43.439482613086525,2.26078944722477,2.0433311365630136,2.3874201715067076,36.10515456842741,32.290657133667324,0.1904565427285877,3.152353166601248,68.39581170209473,3.3428097093298357,22.606493327922546,2.99997772,25.606471047922547,1183.534245168249
172.43243243243242,43.496263202713926,2.2631542897427877,2.0438648741055108,2.3851785385624313,36.071254166267494,32.32443397167325,0.19065576505361762,3.155650607152087,68.39568813794075,3.3463063722057043,22.628803250016134,2.99997772,25.628780970016134,1184.7022528031255
172.6126126126126,43.553097233930856,2.265519132260805,2.04439911399895,2.3829324500204048,36.03728638173082,32.35821080967917,0.19085498737864745,3.158948047702924,68.39549719140999,3.349803035081572,22.65117622538757,2.99997772,25.651153945387566,1185.8735615122782
172.7927927927928,43.60998491399898,2.267883974778823,2.0449338581915906,2.380681893269533,36.00325102409875,32.391987647685106,0.1910542097036774,3.1622454882537627,68.39523867178386,3.35329969795744,22.673612617957875,2.99997772,25.673590337957876,1187.0481903483303
172.97297297297297,43.66692645137185,2.2702488172968405,2.0454691086428953,2.3784268556258557,35.9691479015507,32.42576448569103,0.19125343202870732,3.165542928804601,68.39491238724173,3.3567963608333087,22.69611279456091,2.99997772,25.69609051456091,1188.2261585164024
173.15315315315314,43.723922055704755,2.2726136598148576,2.046004867323625,2.3761673243319623,35.93497682115527,32.45954132369696,0.1914526543537372,3.1688403693554386,68.39451814485223,3.360293023709176,22.71867712497365,2.99997772,25.71865484497365,1189.4074853756981
173.33333333333331,43.780971937864535,2.2749785023328752,2.0465411362159265,2.3739032865563976,35.90073758886131,32.49331816170289,0.1916518766787671,3.172137809906277,68.39405575056419,3.363789686585044,22.741305981947,2.99997772,25.741283701947,1190.5921904411182
173.51351351351352,43.83807630993959,2.277343344850893,2.047077917313432,2.3716347293930706,35.86643000948891,32.52709499970882,0.19185109900379702,3.1754352504571153,68.39352500919772,3.367286349460912,22.763999741236802,2.99997772,25.763977461236802,1191.7802933848823
173.6936936936937,43.89523538524988,2.2797081873689105,2.047615212621349,2.3693616398606516,35.83205388672034,32.56087183771474,0.1920503213288269,3.178732691007953,68.39292572443509,3.37078301233678,22.786758781635392,2.99997772,25.78673650163539,1192.9718140381817
173.87387387387386,43.95244937835724,2.2820730298869276,2.048153024156558,2.367084004901959,35.797609023090764,32.59464867572067,0.1922495436538568,3.182030131558791,68.39225769881142,3.3742796752126476,22.809583485003515,2.99997772,25.809561205003515,1194.1667723928513
174.05405405405403,44.009718505075554,2.2844378724049457,2.04869135394771,2.364801811383348,35.763095219978965,32.628425513726604,0.19244876597888672,3.1853275721096295,68.39152073370558,3.377776338088516,22.832474236302616,2.99997772,25.832451956302613,1195.365188603058
