SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
47.927927927927925,9.326438808514608,0.5328505930025643,1.7226685248000373,3.2445360601381537,36.38728582165618,7.008487277481275,0.05018111898512269,0.6813401179789794,43.39577309913746,0.7315212369641021,8.66541536616811,2.99997772,11.665393086168109,535.5689876741576
48.108108108108105,9.361815392231293,0.534853790720619,1.7230010646869742,3.2442064395706667,36.383589145897446,7.034834974013159,0.05036976980837503,0.683901546993938,43.41842411991061,0.7342713168023131,8.67128439762598,2.99997772,11.671262117625982,535.9317251891753
48.288288288288285,9.397195577419858,0.5368569884386738,1.7233336384277467,3.2438755484704647,36.379878221187184,7.061182670545044,0.05055842063162737,0.6864629760088966,43.44106089173223,0.737021396640524,8.67715522173618,2.99997772,11.677132941736179,536.2945734996889
48.468468468468465,9.4325793786753,0.5388601861567285,1.7236662461595478,3.2435433864487053,36.37615304316456,7.087530367076928,0.050747071454879715,0.6890244050238552,43.46368341024149,0.7397714764787349,8.683027846130678,2.99997772,11.683005566130678,536.6575330773948
48.648648648648646,9.467966810605606,0.5408633838747833,1.7239988880196928,3.2432099531148944,36.37241360745019,7.113878063608813,0.050935722278132055,0.6915858340388138,43.486291671059,0.7425215563169458,8.688902278452382,2.99997772,11.688879998452382,537.0206043946658
48.828828828828826,9.503357887831791,0.5428665815928381,1.724331564145619,3.242875248076883,36.36865990964615,7.140225760140697,0.051124373101384395,0.6941472630537724,43.50888566978685,0.7452716361551569,8.694778526355226,2.99997772,11.694756246355226,537.3837879245558
49.009009009009006,9.538752624987968,0.5448697793108929,1.7246642746748868,3.242539270940862,36.36489194533589,7.166573456672583,0.05131302392463675,0.6967086920687311,43.53146540200847,0.7480217159933679,8.700656597504201,2.99997772,11.7006343175042,537.7470841408024
49.189189189189186,9.5741510367214,0.5468729770289475,1.7249970197451812,3.2422020213113645,36.361109710084285,7.192921153204466,0.05150167474788907,0.6992701210836895,43.55403086328875,0.7507717958315785,8.706536499575417,2.99997772,11.706514219575418,538.11049351783
49.369369369369366,9.609553137692584,0.5488761747470023,1.7253297994943104,3.241863498791258,36.3573131994375,7.219268849736351,0.05169032557114142,0.701831550098648,43.57658204917385,0.7535218756697893,8.71241824025616,2.99997772,11.71239596025616,538.474016530754
49.549549549549546,9.644958942575274,0.550879372465057,1.7256626140602076,3.241523702981748,36.35350240892309,7.245616546268235,0.051878976394393754,0.7043929791136065,43.59911895519132,0.7562719555080004,8.718301827244936,2.99997772,11.718279547244935,538.8376536553833
49.729729729729726,9.68036846605657,0.5528825701831118,1.7259954635809318,3.241182633482371,36.34967733404987,7.27196424280012,0.052067627217646094,0.7069544081285652,43.62164157684999,0.7590220353462114,8.724187268251539,2.99997772,11.724164988251541,539.2014053682243
49.909909909909906,9.715781722836967,0.5548857679011665,1.7263283481946674,3.2408402898909925,36.34583797030793,7.298311939332004,0.05225627804089844,0.7095158371435237,43.644149909639935,0.7617721151844222,8.730074570997095,2.99997772,11.730052290997095,539.5652721464838
50.09009009009009,9.751198727630413,0.5568889656192213,1.726661268039726,3.2404966718038075,36.34198431316863,7.324659635863889,0.05244492886415078,0.7120772661584823,43.66664394903252,0.7645221950226331,8.735963743214127,2.99997772,11.735941463214127,539.9292544680733
50.27027027027027,9.786619495164379,0.5588921633372761,1.7269942232545452,3.240151778815335,36.338116358084505,7.351007332395773,0.05263357968740312,0.7146386951734409,43.68912369048027,0.767272274860844,8.741854792646595,2.99997772,11.741832512646594,540.2933528116108
50.45045045045045,9.822044040179907,0.5608953610553308,1.7273272139776912,3.2398056105184163,36.334234100489304,7.377355028927657,0.05282223051065545,0.7172001241883993,43.71158912941696,0.7700223546990548,8.747747727049974,2.99997772,11.747725447049975,540.657567656426
50.63063063063063,9.85747237743169,0.5628985587733856,1.7276602403478578,3.2394581665042144,36.33033753579794,7.403702725459542,0.05301088133390781,0.719761553203358,43.734040261257476,0.7727724345372659,8.753642554191288,2.99997772,11.753620274191286,541.0218994825624
50.81081081081081,9.892904521688106,0.5649017564914403,1.7279933025038683,3.239109446362207,36.32642665940643,7.430050421991425,0.05319953215716013,0.7223229822183165,43.756477081397854,0.7755225143754766,8.75953928184917,2.99997772,11.759517001849169,541.3863487707814
50.99099099099099,9.928340487731306,0.566904954209495,1.7283264005846743,3.2387594496801904,36.32250146669193,7.456398118523311,0.05338818298041248,0.7248844112332751,43.77889958521524,0.7782725942136876,8.765437917813934,2.99997772,11.765415637813934,541.7509160025661
51.17117117117117,9.963780290357256,0.5689081519275497,1.7286595347293583,3.2384081760442704,36.31856195301266,7.4827458150551935,0.053576833803664806,0.7274458402482337,43.80130776806785,0.7810226740518984,8.771338469887612,2.99997772,11.77131618988761,542.1156016601233
51.35135135135135,9.999223944375814,0.5709113496456046,1.7289927050771328,3.2380556250388643,36.314608113707855,7.509093511587081,0.05376548462691717,0.7300072692631925,43.82370162529494,0.7837727538901096,8.777240945884017,2.99997772,11.777218665884016,542.4804062263888
51.53153153153153,10.034671464610767,0.5729145473636593,1.7293259117673412,3.237701796246698,36.31063994409782,7.5354412081189635,0.053954135450169506,0.7325686982781509,43.84608115221678,0.7865228337283204,8.783145353628798,2.99997772,11.783123073628799,542.8453301850294
51.71171171171171,10.07012286589993,0.5749177450817141,1.7296591549394593,3.2373466892487985,36.3066574394838,7.561788904650849,0.054142786273421846,0.7351301272931094,43.868446344134654,0.7892729135665313,8.789051700959503,2.99997772,11.789029420959501,543.2103740204476
51.89189189189189,10.105578163095172,0.5769209427997688,1.7299924347330946,3.236990303624499,36.302660595148055,7.588136601182733,0.054331437096674186,0.7376915563080682,43.89079719633079,0.7920229934047424,8.79495999572563,2.99997772,11.79493771572563,543.5755382177844
52.07207207207207,10.141037371062499,0.5789241405178236,1.7303257512879875,3.23663263895143,36.298649406353704,7.614484297714618,0.05452008791992653,0.7402529853230267,43.91313370406832,0.7947730732429533,8.80087024578868,2.99997772,11.80084796578868,543.9408232629221
52.25225225225225,10.176500504682107,0.5809273382358783,1.7306591047440119,3.2362736948055204,36.29462386834484,7.6408319942465015,0.05470873874317887,0.7428144143379851,43.93545586259135,0.797523153081164,8.806782459022228,2.99997772,11.806760179022229,544.3062296424903
52.43243243243243,10.211967578848453,0.5829305359539331,1.7309924952411755,3.2359134707609933,36.29058397634639,7.667179690778387,0.05489738956643121,0.7453758433529438,43.95776366712478,0.8002732329193749,8.812696643311957,2.99997772,11.812674363311956,544.671757843866
52.61261261261261,10.2474386084703,0.5849337336719879,1.7313259229196207,3.2355519663903634,36.28652972556413,7.693527387310271,0.055086040389683545,0.7479372723679023,43.980057112874405,0.8030233127575859,8.818612806555747,2.99997772,11.818590526555747,545.0374083551803
52.79279279279279,10.282913608470807,0.5869369313900427,1.7316593879196256,3.235189181264434,36.282461111184645,7.719875083842156,0.0552746912129359,0.750498701382861,44.0023361950268,0.805773392595797,8.824530956663695,2.99997772,11.824508676663696,545.40318166532
52.97297297297297,10.318392593787564,0.5889401291080973,1.731992890381603,3.2348251149522964,36.278378128375316,7.746222780374041,0.05546334203618823,0.7530601303978195,44.024600908749356,0.8085234724340077,8.830451101558216,2.99997772,11.830428821558217,545.7690782639322
53.15315315315315,10.353875579372673,0.5909433268261521,1.7323264304461032,3.2344597670213244,36.27428077228427,7.772570476905925,0.055651992859440585,0.7556215594127781,44.0468512491902,0.8112735522722186,8.836373249174061,2.99997772,11.836350969174061,546.135098641427
53.33333333333333,10.3893625801928,0.5929465245442068,1.7326600082538124,3.2340931370371737,36.27016903804036,7.7989181734378095,0.05584064368269291,0.7581829884277367,44.06908721147817,0.8140236321104295,8.842297407458393,2.99997772,11.842275127458393,546.5012432889819
53.51351351351351,10.424853611229251,0.5949497222622616,1.732993623945555,3.233725224563778,36.26604292075312,7.825265869969694,0.05602929450594526,0.7607444174426953,44.09130879072281,0.8167737119486406,8.848223584370855,2.99997772,11.848201304370855,546.8675126985448
53.69369369369369,10.460348687478021,0.5969529199803164,1.7333272776622934,3.233356029163348,36.26190241551277,7.851613566501579,0.05621794532919761,0.7633058464576539,44.11351598201435,0.8195237917868515,8.854151787883605,2.99997772,11.854129507883604,547.2339073628382
53.87387387387387,10.495847823949862,0.5989561176983711,1.7336609695451286,3.232985550396366,36.25774751739016,7.877961263033463,0.056406596152449924,0.7658672754726122,44.13570878042362,0.8222738716250622,8.860082025981404,2.99997772,11.860059745981404,547.6004277753628
54.05405405405405,10.53135103567036,0.6009593154164259,1.7339946997353013,3.2326137878215855,36.25357822143671,7.9043089595653475,0.056595246975702285,0.768428704487571,44.15788718100206,0.8250239514632732,8.86601430666164,2.99997772,11.865992026661642,547.9670744304
54.23423423423423,10.566858337679976,0.6029625131344806,1.7343284683741917,3.2322407409960277,36.24939452268447,7.930656656097231,0.05678389779895461,0.7709901335025294,44.1800511787817,0.8277740313014841,8.871948637934423,2.99997772,11.871926357934424,548.3338478230173
54.41441441441441,10.60236974503413,0.6049657108525354,1.7346622756033208,3.231866409474978,36.24519641614596,7.957004352629117,0.056972548622206964,0.773551562517488,44.20220076877507,0.8305241111396949,8.877885027822614,2.99997772,11.877862747822615,548.7007484490704
54.59459459459459,10.637885272803251,0.60696890857059,1.7349961215643506,3.231490792811984,36.24098389681426,7.983352049161001,0.0571611994454593,0.7761129915324466,44.224335945975255,0.8332741909779059,8.883823484361903,2.99997772,11.883801204361903,549.0677768052079
54.77477477477477,10.673404936072847,0.6089721062886448,1.7353300063990849,3.2311138905588535,36.23675695966291,8.009699745692885,0.05734985026871164,0.7786744205474052,44.2464567053558,0.8360242708161169,8.88976401560087,2.99997772,11.88974173560087,549.4349333888753
54.95495495495495,10.708928749943574,0.6109753040066996,1.7356639302494696,3.2307357022656493,36.23251559964589,8.036047442224769,0.05753850109196398,0.7812358495623637,44.268563041870664,0.8387743506543277,8.89570662960102,2.99997772,11.895684349601021,549.8022186983164
55.13513513513513,10.744456729531295,0.6129785017247544,1.7359978932575941,3.23035622748069,36.22825981169763,8.062395138756655,0.057727151915216324,0.7837972785773223,44.29065495045429,0.8415244304925386,8.901651334436885,2.99997772,11.901629054436885,550.1696332325805
55.31531531531531,10.779988889967141,0.6149816994428091,1.7363318955656912,3.2299754657505426,36.223989590732906,8.088742835288539,0.057915802738468664,0.7863587075922808,44.31273242602144,0.8442745103307494,8.907598138196043,2.99997772,11.907575858196044,550.5371774915232
55.49549549549549,10.815525246397588,0.6169848971608639,1.7366659373161373,3.2295934166200233,36.21970493164685,8.115090531820423,0.058104453561721,0.7889201366072395,44.33479546346727,0.8470245901689605,8.913547048979206,2.99997772,11.913524768979206,550.9048519758118
55.67567567567567,10.851065813984508,0.6189880948789186,1.7370000186514545,3.2292100796321948,36.21540582931493,8.141438228352309,0.05829310438497335,0.7914815656221981,44.35684405766724,0.8497746700071714,8.91949807490026,2.99997772,11.91947579490026,551.2726571869277
55.85585585585585,10.886610607905249,0.6209912925969734,1.7373341397143094,3.22882545432836,36.21109227859289,8.167785924884193,0.05848175520822569,0.7940429946371566,44.378878203477086,0.8525247498453823,8.925451224086348,2.99997772,11.925428944086349,551.6405936271722
56.03603603603603,10.922159643352684,0.6229944903150281,1.7376683006475153,3.228439540248062,36.20676427431674,8.194133621416075,0.058670406031478016,0.7966044236521149,44.40089789573282,0.8552748296835929,8.931406504677916,2.99997772,11.931384224677917,552.0086617996678
56.21621621621621,10.957712935535294,0.6249976880330829,1.7380025015940317,3.2280523369290806,36.2024218113027,8.220481317947959,0.05885905685473036,0.7991658526670736,44.42290312925066,0.8580249095218039,8.937363924828777,2.99997772,11.937341644828777,552.3768622083642
56.39639639639639,10.99327049967722,0.6270008857511377,1.7383367426969658,3.22766384390743,36.198064884347204,8.246829014479847,0.0590477076779827,0.8017272816820322,44.44489389882705,0.860774989360015,8.943323492706174,2.99997772,11.943301212706174,552.7451953580404
56.57657657657657,11.028832351018332,0.6290040834691923,1.7386710240995724,3.2272740607173542,36.193693488226806,8.273176711011729,0.05923635850123504,0.8042887106969907,44.466870199238535,0.8635250691982258,8.94928521649084,2.99997772,11.94926293649084,553.1136617543093
56.75675675675675,11.064398504814303,0.6310072811872471,1.7390053459452544,3.2268829868913245,36.18930761769821,8.299524407543615,0.05942500932448739,0.8068501397119494,44.488832025241834,0.8662751490364368,8.955249104377065,2.99997772,11.955226824377066,553.4822619036223
56.93693693693693,11.099968976336665,0.6330104789053019,1.7393397083775646,3.226490621960039,36.18490726749823,8.325872104075499,0.05961366014773974,0.809411568726908,44.51077937157373,0.8690252288746477,8.961215164572751,2.99997772,11.961192884572752,553.8509963132711
57.11711711711711,11.135543780872878,0.6350136766233566,1.739674111540205,3.226096965452416,36.180492432343705,8.352219800607383,0.05980231097099206,0.8119729977418664,44.532712232951084,0.8717753087128584,8.967183405299478,2.99997772,11.967161125299478,554.2198654913938
57.29729729729729,11.171122933726409,0.6370168743414114,1.7400085555770282,3.2257020168955934,36.17606310693151,8.378567497139267,0.059990961794244416,0.814534426756825,44.55463060407077,0.8745253885510694,8.973153834792567,2.99997772,11.973131554792566,554.5888699469767
57.47747747747747,11.206706450216776,0.6390200720594662,1.7403430406320377,3.225305775814925,36.17161928593851,8.404915193671153,0.060179612617496756,0.8170958557717837,44.576534479609656,0.8772754683892805,8.97912646130114,2.99997772,11.97910418130114,554.9580101898601
57.65765765765765,11.24229434567963,0.6410232697775209,1.7406775668493886,3.224908241733978,36.167160964021555,8.431262890203035,0.06036826344074909,0.8196572847867422,44.59842385422459,0.8800255482274912,8.985101293088196,2.99997772,11.985079013088196,555.3272867307412
57.83783783783784,11.27788663546683,0.6430264674955758,1.7410121343733882,3.2245094141745283,36.16268813581738,8.457610586734923,0.060556914264001456,0.822218713801701,44.620298722552306,0.8827756280657025,8.991078338430643,2.99997772,11.991056058430642,555.6967000811775
58.01801801801802,11.313483334946483,0.6450296652136306,1.741346743348497,3.224109292656561,36.158200795942655,8.483958283266807,0.060745565087253796,0.8247801428166596,44.642159079209456,0.8855257079039134,8.997057605619398,2.99997772,11.997035325619398,556.0662507535915
58.1981981981982,11.349084459503036,0.6470328629316853,1.7416813939193285,3.2237078766982634,36.153698938993855,8.510305979798693,0.06093421591050612,0.827341571831618,44.66400491879254,0.8882757877421241,9.003039102959425,2.99997772,12.003016822959424,556.4359392612747
58.37837837837838,11.384690024537342,0.6490360606497401,1.742016086230651,3.223305165816024,36.14918255954732,8.536653676330577,0.06112286673375848,0.8299030008465766,44.6858362358779,0.8910258675803351,9.009022838769814,2.99997772,12.009000558769815,556.8057661183913
58.55855855855856,11.420300045466709,0.6510392583677947,1.742350820427387,3.2229011595244295,36.144651652159176,8.56300137286246,0.061311517557010795,0.8324644298615351,44.707653025021635,0.8937759474185459,9.015008821383834,2.99997772,12.014986541383832,557.1757318399818
58.73873873873874,11.455914537724992,0.6530424560858495,1.7426855966546149,3.2224958573362605,36.14010621136527,8.589349069394345,0.06150016838026315,0.8350258588764937,44.729455280759616,0.8965260272567569,9.020997059149007,2.99997772,12.020974779149007,557.5458369419677
58.91891891891892,11.491533516762644,0.6550456538039042,1.7430204150575688,3.2220892587624905,36.135546231681204,8.615696765926229,0.06168881920351548,0.8375872878914522,44.75124299760743,0.8992761070949677,9.02698756042716,2.99997772,12.026965280427163,557.9160819411546
59.0990990990991,11.52715699804679,0.657048851521959,1.7433552757816397,3.2216813633122805,36.13097170760224,8.642044462458113,0.061877470026767835,0.8401487169064109,44.77301617006035,0.9020261869331787,9.032980333594509,2.99997772,12.032958053594507,558.2864673552374
59.27927927927928,11.562784997061298,0.6590520492400137,1.7436901789723762,3.2212721704929774,36.12638263360333,8.668392158989999,0.06206612085002017,0.8427101459213694,44.79477479259332,0.9047762667713896,9.038975387041704,2.99997772,12.038953107041705,558.6569937028032
59.45945945945946,11.598417529306845,0.6610552469580685,1.7440251247754843,3.2208616798101106,36.12177900413897,8.694739855521883,0.06225477167327252,0.8452715749363279,44.81651885966085,0.9075263466096005,9.044972729173898,2.99997772,12.044950449173898,559.0276615033353
59.63963963963964,11.634054610300984,0.6630584446761232,1.7443601133368292,3.2204498907673877,36.1171608136433,8.721087552053765,0.062443422496524834,0.8478330039512864,44.83824836569707,0.9102764264478111,9.050972368410829,2.99997772,12.05095008841083,559.3984712772186
59.81981981981982,11.669696255578222,0.665061642394178,1.7446951448024353,3.2200368028666935,36.11252805652998,8.747435248585651,0.06263207331977719,0.8503944329662451,44.859963305115635,0.9130265062860222,9.056974313186867,2.99997772,12.056952033186867,559.7694235457423
60.0,11.705342480690074,0.6670648401122327,1.7450302193184868,3.219622415608085,36.107880727192175,8.773782945117535,0.06282072414302953,0.8529558619812035,44.88166367230971,0.9157765861242331,9.062978571951085,2.99997772,12.062956291951085,560.1405188311038
60.18018018018018,11.74099330120515,0.6690680378302876,1.7453653370313285,3.2192067284897887,36.10321882000253,8.800130641649421,0.06300937496628188,0.8555172909961622,44.90334946165195,0.9185266659624441,9.068985153167327,2.99997772,12.068962873167326,560.5117576564145
60.36036036036036,11.776648732709209,0.6710712355483424,1.7457004980874666,3.2187897410081976,36.09854232931312,8.826478338181307,0.06319802578953423,0.858078720011121,44.92502066749442,0.921276745800655,9.074994065314277,2.99997772,12.074971785314276,560.8831405457021
60.54054054054054,11.812308790805234,0.673074433266397,1.746035702633569,3.2183714526578684,36.09385124945542,8.852826034713189,0.06338667661278656,0.8606401490260794,44.94667728416861,0.9240268256388661,9.081005316885514,2.99997772,12.080983036885513,561.2546680239153
60.72072072072072,11.847973491113514,0.6750776309844518,1.746370950816467,3.2179518629315167,36.089145574740265,8.879173731245075,0.0635753274360389,0.8632015780410381,44.96831930598535,0.926776905477077,9.087018916389596,2.99997772,12.086996636389596,561.6263406169284
60.9009009009009,11.883642849271695,0.6770808287025065,1.746706242783154,3.217530971320016,36.08442529945784,8.905521427776957,0.06376397825929123,0.8657630070559964,44.9899467272348,0.9295269853152877,9.093034872350117,2.99997772,12.093012592350117,561.998158851545
61.08108108108108,11.919316880934868,0.6790840264205613,1.7470415786807878,3.2171087773123928,36.07969041787759,8.931869124308843,0.06395262908254358,0.868324436070955,45.01155954218644,0.9322770651534985,9.099053193305764,2.99997772,12.099030913305763,562.3701232555017
61.26126126126126,11.95499560177562,0.681087224138616,1.7473769586566907,3.2166852803958226,36.074940924248246,8.958216820840727,0.06414127990579592,0.8708858650859137,45.03315774508898,0.9350271449917096,9.105073887810411,2.99997772,12.105051607810413,562.7422343574736
61.44144144144144,11.990679027484124,0.6830904218566708,1.7477123828583507,3.2162604800556305,36.07017681279773,8.984564517372613,0.06432993072904826,0.8734472941008724,45.054741330170344,0.9377772248299207,9.111096964433159,2.99997772,12.11107468443316,563.114492687077
61.62162162162162,12.026367173768199,0.6850936195747255,1.748047851433421,3.2158343757752825,36.06539807773316,9.010912213904495,0.0645185815523006,0.8760087231158308,45.07631029163765,0.9405273046681314,9.117122431758423,2.99997772,12.117100151758423,563.4868987748746
61.8018018018018,12.062060056353387,0.6870968172927803,1.7483833645297218,3.215406967036386,36.060604713240785,9.037259910436381,0.06470723237555294,0.8785701521307895,45.09786462367717,0.9432773845063425,9.123150298385996,2.99997772,12.123128018385994,563.8594531523794
61.98198198198198,12.097757690983011,0.689100015010835,1.7487189222952404,3.2149782533186855,36.055796713485975,9.063607606968263,0.06489588319880527,0.8811315811457479,45.11940432045424,0.9460274643445531,9.1291805729311,2.99997772,12.1291582929311,564.2321563520585
62.16216216216216,12.133460093418275,0.6911032127288897,1.7490545248781317,3.2145482341000586,36.050974072613144,9.08995530350015,0.06508453402205762,0.8836930101607064,45.14092937611329,0.9487775441827642,9.135213264024486,2.99997772,12.135190984024488,564.6050089073382
62.34234234234234,12.169167279438303,0.6931064104469444,1.74939017242672,3.214116908856514,36.04613678474577,9.116303000032032,0.06527318484530996,0.8862544391756649,45.1624397847778,0.9515276240209749,9.14124838031248,2.99997772,12.14122610031248,564.9780113526076
62.52252252252252,12.204879264840233,0.6951096081649992,1.7497258650894982,3.213684277062185,36.04128484398629,9.14265069656392,0.0654618356685623,0.8888158681906236,45.18393554055021,0.954277703859186,9.147285930457056,2.99997772,12.147263650457056,565.3511642232232
62.7027027027027,12.240596065439277,0.6971128058830541,1.7500616030151293,3.2132503381893316,36.036418244416126,9.168998393095803,0.06565048649181465,0.8913772972055823,45.20541663751193,0.957027783697397,9.153325923135908,2.99997772,12.153303643135908,565.724468055513
62.88288288288288,12.2763176970688,0.6991160036011088,1.7503973863524467,3.212815091708331,36.0315369800956,9.195346089627689,0.06583913731506699,0.8939387262205409,45.22688306972329,0.9597778635356079,9.159368367042529,2.99997772,12.159346087042529,566.0979233867808
63.06306306306306,12.31204417558039,0.7011192013191636,1.7507332152504558,3.212378537087679,36.0266410450639,9.221693786159573,0.06602778813831933,0.8965001552354995,45.24833483122347,0.9625279433738188,9.165413270886255,2.99997772,12.165390990886253,566.4715307553107
63.24324324324324,12.347775516843935,0.7031223990372183,1.751069089858333,3.211940673793983,36.02173043333908,9.248041482691457,0.06621643896157167,0.8990615842504579,45.269771916030535,0.9652780232120296,9.171460643392365,2.99997772,12.171438363392364,566.8452907003713
63.42342342342342,12.38351173674769,0.7051255967552731,1.7514050103254284,3.211501501291961,36.01680513891797,9.274389179223341,0.06640508978482401,0.9016230132654166,45.29119431814131,0.9680281030502406,9.177510493302137,2.99997772,12.177488213302137,567.2192037622202
63.6036036036036,12.419252851198356,0.7071287944733278,1.7517409768012646,3.2110610190444366,36.01186515577617,9.300736875755225,0.06659374060807635,0.904184442280375,45.31260203153139,0.9707781828884514,9.18356282937291,2.99997772,12.18354054937291,567.5932704821081
63.78378378378378,12.454998876121145,0.7091319921913826,1.7520769894355388,3.210619226512337,36.00691047786801,9.32708457228711,0.06678239143132869,0.9067458712953336,45.333995050155124,0.9735282627266623,9.189617660378175,2.99997772,12.189595380378176,567.9674914022834
63.96396396396396,12.490749827459862,0.7111351899094374,1.7524130483781226,3.210176123154689,36.00194109912651,9.353432268818995,0.06697104225458103,0.9093073003102923,45.355373367945504,0.9762783425648733,9.19567499510763,2.99997772,12.19565271510763,568.3418670659963
64.14414414414414,12.526505721176973,0.713138387627492,1.7527491537790636,3.2097317084286123,35.99695701346331,9.37977996535088,0.06715969307783337,0.911868729325251,45.376736978814186,0.9790284224030842,9.201734842367264,2.99997772,12.201712562367263,568.7163980175042
64.32432432432432,12.562266573253684,0.7151415853455468,1.7530853057885847,3.2092859817893227,35.99195821476866,9.406127661882765,0.06734834390108572,0.9144301583402096,45.39808587665142,0.9817785022412953,9.207797210979411,2.99997772,12.20777493097941,569.0910848020744
64.5045045045045,12.598032399690007,0.7171447830636015,1.753421504557086,3.2088389426901216,35.98694469691138,9.432475358414646,0.06753699472433805,0.9169915873551678,45.41942005532602,0.984528582079506,9.21386210978284,2.99997772,12.21383982978284,569.4659279659901
64.68468468468468,12.633803216504857,0.7191479807816563,1.7537577502351456,3.2083905905823973,35.98191645373882,9.458823054946533,0.06772564554759039,0.9195530163701265,45.440739508685354,0.9872786619177168,9.219929547632821,2.99997772,12.219907267632822,569.8409280565545
64.86486486486486,12.669579039736085,0.721151178499711,1.7540940429735192,3.207940924915619,35.976873479076815,9.485170751478416,0.06791429637084273,0.9221144453850851,45.46204423055523,0.9900287417559279,9.225999533401193,2.99997772,12.225977253401192,570.2160856220943
65.04504504504504,12.705359885440602,0.7231543762177659,1.7544303829231418,3.207489945137333,35.97181576672962,9.511518448010303,0.06810294719409508,0.9246758744000436,45.48333421473992,0.9927788215941388,9.232072075976442,2.99997772,12.232049795976442,570.5914012119657
65.22522522522522,12.741145769694407,0.7251575739358205,1.7547667702351275,3.2070376506931617,35.96674331047993,9.537866144542184,0.06829159801734741,0.9272373034150021,45.504609455022106,0.9955289014323495,9.238147184263772,2.99997772,12.238124904263772,570.9668753765579
